Name #1,Name #2,Event,Type,Year,Channel,Uploaded,URL,ID,Views
GREGPIPE,DAMION DAVIS,FEAT. DIZASTER BATTLEMANIA CHAMPIONSLEAGUE,Accapella,2014,RAM,2014-9-26,https://www.youtube.com/watch?v=aPZMBf0ZarU,aPZMBf0ZarU,423764
JEAN GOUGH FRAIS,OGMIOS,could not identify event,Accapella,2014.0,DON'T FLOP,2014-9-24,https://www.youtube.com/watch?v=xJh2enV5w5s,xJh2enV5w5s,32695.0
IMPACT,MANIAC,could not identify event,Accapella,2014.0,DON'T FLOP,2014-9-17,https://www.youtube.com/watch?v=vZU5vczCf3U,vZU5vczCf3U,20531.0
Jack Dragon,Suza, CoEvent,Accapella,2014.0,DLTLLY,2014-9-14,https://www.youtube.com/watch?v=bDEJXvF-nUI,bDEJXvF-nUI,15049.0
SSYNIC,BONG TEGGY // Duration:PT46M44S Uploaded:2014-9-12 Views:1236062 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/6iVykrPFKfg/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-9-12,https://www.youtube.com/watch?v=6iVykrPFKfg,6iVykrPFKfg,1236062
INNUENDO,JOLLYJAY,could not identify event,Accapella,2014.0,DON'T FLOP,2014-9-10,https://www.youtube.com/watch?v=IHAEQ3v_qXg,IHAEQ3v_qXg,28978.0
Mighty P,MC Maik,EOW-Tour,Accapella,2014.0,DLTLLY,2014-8-7,https://www.youtube.com/watch?v=gGPgGMkU0vE,gGPgGMkU0vE,16549.0
Fatcap,Doktor Dave, CoEvent,Accapella,2014.0,DLTLLY,2014-8-31,https://www.youtube.com/watch?v=5btIHEDh3Zg,5btIHEDh3Zg,41659.0
MERLIN,RONI 87 // Duration:PT39M56S Uploaded:2014-8-29 Views:83824 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/9YMIMdfVXII/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-8-29,https://www.youtube.com/watch?v=9YMIMdfVXII,9YMIMdfVXII,83824
DuFF,Fresh Polakke,Splash 17,Accapella,2014.0,DLTLLY,2014-8-2,https://www.youtube.com/watch?v=KVL-ldGpFlw,KVL-ldGpFlw,206278.0
Happy Beckmann & 4tune,Petschino & Juskah,Splash #17,Accapella,2014.0,DLTLLY,2014-8-17,https://www.youtube.com/watch?v=gcvYmaoKYBs,gcvYmaoKYBs,323838.0
Merlin,Gozpel,Splash 17,Accapella,2014.0,DLTLLY,2014-8-10,https://www.youtube.com/watch?v=X6Etme4mfyY,X6Etme4mfyY,138812.0
Duzoe & Dollar John,Der Fischer & Johnny Medez,EOW-Tour,Accapella,2014.0,DLTLLY,2014-7-31,https://www.youtube.com/watch?v=0Dys8GpvON8,0Dys8GpvON8,91627.0
Brian Damage + Philipp Quh,Mighty Mo + Nedal Nib,Splash 17,Accapella,2014.0,DLTLLY,2014-7-26,https://www.youtube.com/watch?v=0uyM6aRubkg,0uyM6aRubkg,121899.0
Pille,MisterOneTake,EOW-Tour,Accapella,2014.0,DLTLLY,2014-7-24,https://www.youtube.com/watch?v=PK50fr4tGLE,PK50fr4tGLE,22158.0
BDad,TWO,EOW-Tour,Accapella,2014.0,DLTLLY,2014-7-17,https://www.youtube.com/watch?v=NjZpYHJ97HQ,NjZpYHJ97HQ,17551.0
Proton,Koozy,EOW-Tour,Accapella,2014.0,DLTLLY,2014-7-11,https://www.youtube.com/watch?v=4XKC8Ps7BgI,4XKC8Ps7BgI,26505.0
Onkel Oktomusch & Die Zwetschke,DeeLah & MOH,EOW-Tour,Accapella,2014.0,DLTLLY,2014-7-10,https://www.youtube.com/watch?v=L5Euo3LtaoI,L5Euo3LtaoI,67168.0
Merlin,Trump,München,Accapella,2014.0,DLTLLY,2014-6-8,https://www.youtube.com/watch?v=cx87Qv4ZpMA,cx87Qv4ZpMA,49021.0
Jack Dragon,Davie Jones,München,Accapella,2014.0,DLTLLY,2014-6-5,https://www.youtube.com/watch?v=cOl4rAK_Otc,cOl4rAK_Otc,31296.0
Buddi,Veedel Kaztro,EOW-Tour,Accapella,2014.0,DLTLLY,2014-6-29,https://www.youtube.com/watch?v=FJ_w_sSBM-4,FJ_w_sSBM-4,28359.0
Mirko Fon,Kiddom,EOW-Tour,Accapella,2014.0,DLTLLY,2014-6-26,https://www.youtube.com/watch?v=UDoGf75NbeY,UDoGf75NbeY,9778.0
Salo,Tanguy,München,Accapella,2014.0,DLTLLY,2014-6-19,https://www.youtube.com/watch?v=xCGvPBzwfHk,xCGvPBzwfHk,14913.0
Seby Tone,Manny Blanco,München,Accapella,2014.0,DLTLLY,2014-6-15,https://www.youtube.com/watch?v=a5cH4acRj8I,a5cH4acRj8I,22706.0
MIGHTY MO,FRESH POLAKKE // Duration:PT49M15S Uploaded:2014-6-13 Views:828270 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/1G5Vmet6MPE/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-6-13,https://www.youtube.com/watch?v=1G5Vmet6MPE,1G5Vmet6MPE,828270
Johnny Rakete,Philipp Quh,München,Accapella,2014.0,DLTLLY,2014-6-1,https://www.youtube.com/watch?v=rSc36pXcf1A,rSc36pXcf1A,85368.0
P-ZAK,DEKZTER FRO // Duration:PT42M18S Uploaded:2014-5-30 Views:91185 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/2s8hiKZcZCM/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-5-30,https://www.youtube.com/watch?v=2s8hiKZcZCM,2s8hiKZcZCM,91185
SSYNIC,JACK DRAGON // Duration:PT45M30S Uploaded:2014-5-21 Views:521432 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/qz915i6DQ2Q/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-5-21,https://www.youtube.com/watch?v=qz915i6DQ2Q,qz915i6DQ2Q,521432
Nestor,Pirate,Berlin,Accapella,2014.0,DLTLLY,2014-5-11,https://www.youtube.com/watch?v=yqORBcs5UYY,yqORBcs5UYY,11416.0
Brian Damage & Harry Crotch,Proton & Roni 87,Berlin,Accapella,2014.0,DLTLLY,2014-4-6,https://www.youtube.com/watch?v=yn7FJYKQC2Q,yn7FJYKQC2Q,97492.0
Nikiz,Doktor Dave,Berlin,Accapella,2014.0,DLTLLY,2014-4-27,https://www.youtube.com/watch?v=u5z_5j3cXK8,u5z_5j3cXK8,38320.0
PILLE,GOZPEL // Duration:PT42M41S Uploaded:2014-4-25 Views:241650 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/lHq-Fzsr8Ac/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-4-25,https://www.youtube.com/watch?v=lHq-Fzsr8Ac,lHq-Fzsr8Ac,241650
Micky Worthless,Jean-Gough Frais,international,Accapella,2014.0,DLTLLY,2014-4-20,https://www.youtube.com/watch?v=OPLr7GGptLY,OPLr7GGptLY,13782.0
George Midas,Der Fischer,Berlin,Accapella,2014.0,DLTLLY,2014-4-13,https://www.youtube.com/watch?v=YbkN0_nETaA,YbkN0_nETaA,48705.0
RONI 87,KEX KUHL // Duration:PT28M29S Uploaded:2014-4-11 Views:62524 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/x482UpQJG4Y/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-4-11,https://www.youtube.com/watch?v=x482UpQJG4Y,x482UpQJG4Y,62524
Amah,Koozy,München,Accapella,2014.0,DLTLLY,2014-3-9,https://www.youtube.com/watch?v=HUKdpTiE85w,HUKdpTiE85w,34567.0
MERLIN,MC MIRROR // Duration:PT40M31S Uploaded:2014-3-28 Views:73536 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/BKIfTyJF1lI/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-3-28,https://www.youtube.com/watch?v=BKIfTyJF1lI,BKIfTyJF1lI,73536
LeeWun,Trump,München,Accapella,2014.0,DLTLLY,2014-3-2,https://www.youtube.com/watch?v=q0awwVA6XtE,q0awwVA6XtE,27116.0
RV,MIGHTY P. // Duration:PT32M45S Uploaded:2014-3-14 Views:70732 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/9NjDEMuuDpU/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-3-14,https://www.youtube.com/watch?v=9NjDEMuuDpU,9NjDEMuuDpU,70732
Johnny Rakete,Duff,München,Accapella,2014.0,DLTLLY,2014-2-9,https://www.youtube.com/watch?v=fUvelVlxcPo,fUvelVlxcPo,103276.0
BRIAN DAMAGE,DROB DYNAMIC // Duration:PT53M52S Uploaded:2014-2-28 Views:204431 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/RjwrnfiUHOg/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-2-28,https://www.youtube.com/watch?v=RjwrnfiUHOg,RjwrnfiUHOg,204431
Harry Crotch,Jack Dragon,München,Accapella,2014.0,DLTLLY,2014-2-23,https://www.youtube.com/watch?v=vAwL9nL2Tws,vAwL9nL2Tws,24135.0
Merlin,Mighty P,München,Accapella,2014.0,DLTLLY,2014-2-16,https://www.youtube.com/watch?v=pKPqvqAzf4Q,pKPqvqAzf4Q,99450.0
KOOZY,MIGHTY MO // Duration:PT35M51S Uploaded:2014-2-14 Views:148523 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/D_aQnYfvCRA/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-2-14,https://www.youtube.com/watch?v=D_aQnYfvCRA,D_aQnYfvCRA,148523
Doktor Dave,Nedal Nib,B.Day#1,Accapella,2014.0,DLTLLY,2014-12-7,https://www.youtube.com/watch?v=2C-98kSAnvA,2C-98kSAnvA,89058.0
BONG TEGGY,MIGHTY MO // Duration:PT47M10S Uploaded:2014-12-26 Views:535858 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/XuuI1Uzmt3A/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-12-26,https://www.youtube.com/watch?v=XuuI1Uzmt3A,XuuI1Uzmt3A,535858
Buddi,Jack Dragon,B.Day#1,Accapella,2014.0,DLTLLY,2014-12-21,https://www.youtube.com/watch?v=a7BPokhefac,a7BPokhefac,16523.0
Rino Mandingo + Johnny Rakete,Onkel Oktomusch + Die Zwetschke,B.Day,Accapella,2014.0,DLTLLY,2014-12-14,https://www.youtube.com/watch?v=F7STdjMpxjI,F7STdjMpxjI,94495.0
MERLIN,SSYNIC // Duration:PT53M22S Uploaded:2014-12-12 Views:543255 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/cfvDlQ4_Tgo/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-12-12,https://www.youtube.com/watch?v=cfvDlQ4_Tgo,cfvDlQ4_Tgo,543255
Der Fischer,Harry Crotch,Stuttgart,Accapella,2014.0,DLTLLY,2014-11-9,https://www.youtube.com/watch?v=Y7aVsjvskZg,Y7aVsjvskZg,26789.0
PILLE,TOBI NICE,SPECIAL GUEST EKO FRESH BATTLEMANIA CHAMPIONSLEAGUE,Accapella,2014,RAM,2014-11-28,https://www.youtube.com/watch?v=dvHDvXMW0gs,dvHDvXMW0gs,65513
BX,Crash Bundy,Stuttgart,Accapella,2014.0,DLTLLY,2014-11-2,https://www.youtube.com/watch?v=P7pIjWwY_GM,P7pIjWwY_GM,13666.0
BESSER,MC MAIK // Duration:PT43M21S Uploaded:2014-11-14 Views:67578 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/cxBjXzzu8UE/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-11-14,https://www.youtube.com/watch?v=cxBjXzzu8UE,cxBjXzzu8UE,67578
Peter Pogen,Mars B.,Stuttgart,Accapella,2014.0,DLTLLY,2014-11-1,https://www.youtube.com/watch?v=nuB576G-0b4,nuB576G-0b4,42282.0
RV,JACK DRAGON // Duration:PT40M44S Uploaded:2014-10-24 Views:49287 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/1t4jYneSlMU/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-10-24,https://www.youtube.com/watch?v=1t4jYneSlMU,1t4jYneSlMU,49287
BDad,Smoke Tüü,Stuttgart,Accapella,2014.0,DLTLLY,2014-10-19,https://www.youtube.com/watch?v=RjFEs3w4x9k,RjFEs3w4x9k,43967.0
4TUNE,MERLIN // Duration:PT41M59S Uploaded:2014-10-10 Views:271253 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/FntcHYJRbJ8/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-10-10,https://www.youtube.com/watch?v=FntcHYJRbJ8,FntcHYJRbJ8,271253
MC Mirror,Proton,Berlin,Accapella,2013.0,DLTLLY,2014-1-5,https://www.youtube.com/watch?v=jQEEjiaNiiE,jQEEjiaNiiE,23283.0
Hansen,Presto,Berlin,Accapella,2013.0,DLTLLY,2014-1-26,https://www.youtube.com/watch?v=YFaEYJxVZ2E,YFaEYJxVZ2E,30720.0
LE NERD,FRESH POLAKKE // Duration:PT43M41S Uploaded:2014-1-24 Views:858183 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/fJArtxDNhT4/hqdefault.jpg URL:https:,Accapella,2014,RAM,2014-1-24,https://www.youtube.com/watch?v=fJArtxDNhT4,fJArtxDNhT4,858183
Zero2012,Der Fischer,Berlin,Accapella,2013.0,DLTLLY,2014-1-19,https://www.youtube.com/watch?v=01tb9snEcZY,01tb9snEcZY,18765.0
Rino Mandingo,Breeze,Berlin,Accapella,2013.0,DLTLLY,2014-1-12,https://www.youtube.com/watch?v=WyB8pGBM6A8,WyB8pGBM6A8,51759.0
Brian Damage,Mighty P,Berlin,Accapella,2013.0,DLTLLY,2013-9-29,https://www.youtube.com/watch?v=Z3a9iIjuFmc,Z3a9iIjuFmc,60669.0
P-ZAK,BATTLEBOI BASTI // Duration:PT47M8S Uploaded:2013-9-27 Views:1229668 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/6fAOSCXdMKM/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-9-27,https://www.youtube.com/watch?v=6fAOSCXdMKM,6fAOSCXdMKM,1229668
Hansen,Kurzer Prozess,Berlin,Accapella,2013.0,DLTLLY,2013-9-24,https://www.youtube.com/watch?v=8Ui9Bl4LCBg,8Ui9Bl4LCBg,84042.0
: TightamMic,Drob Dynamic 19.06.13 BattleMania King Finale (5/5) GERMAN BATTLE Duration:PT41M18S Uploaded:2013-6-27 Views:137104 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/HUIIteZgOEo/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-6-27,https://www.youtube.com/watch?v=HUIIteZgOEo,HUIIteZgOEo,137104
P-Zak,Drob Dynamic 05.06.13 BattleMania King Finale (5/5) GERMAN BATTLE Duration:PT41M59S Uploaded:2013-6-13 Views:106964 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/V_c4iLEr7VI/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-6-13,https://www.youtube.com/watch?v=V_c4iLEr7VI,V_c4iLEr7VI,106964
: Tierstar,P-Zak 01.05.13 BattleMania King Finale (5/5) GERMAN BATTLE Duration:PT43M12S Uploaded:2013-5-9 Views:213759 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/W3ARbDcTOgA/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-5-9,https://www.youtube.com/watch?v=W3ARbDcTOgA,W3ARbDcTOgA,213759
Tierstar,Drob Dynamic 15.05.13 BattleMania King Finale (5/5) GERMAN BATTLE Duration:PT36M32S Uploaded:2013-5-23 Views:76086 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/3xIGQWw0yBc/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-5-23,https://www.youtube.com/watch?v=3xIGQWw0yBc,3xIGQWw0yBc,76086
Le Nerd,P-Zak 17.04.13 BattleMania King Finale (5/5) GERMAN BATTLE Duration:PT28M25S Uploaded:2013-4-26 Views:68512 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/YR_hbQrJFBU/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-4-26,https://www.youtube.com/watch?v=YR_hbQrJFBU,YR_hbQrJFBU,68512
Percee,Le Nerd 03.04.13 BattleMania King Finale (5/5) GERMAN BATTLE Duration:PT32M42S Uploaded:2013-4-11 Views:201241 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/7s6PZzdv0wg/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-4-11,https://www.youtube.com/watch?v=7s6PZzdv0wg,7s6PZzdv0wg,201241
: Karate Andi,Percee 20.03.13 BattleMania King Finale (5/5) GERMAN BATTLE Duration:PT26M31S Uploaded:2013-3-29 Views:216785 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/anmpoR_npR4/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-3-29,https://www.youtube.com/watch?v=anmpoR_npR4,anmpoR_npR4,216785
: Karate Andi,Main Moe 06.03.13 BattleMania King Finale (5/5) GERMAN BATTLE Duration:PT28M35S Uploaded:2013-3-14 Views:345635 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/i-oMO81YD5E/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-3-14,https://www.youtube.com/watch?v=i-oMO81YD5E,i-oMO81YD5E,345635
: Mave,Karate Andi 20.02.13 BattleMania King Finale (5/5) GERMAN BATTLE Duration:PT27M47S Uploaded:2013-2-28 Views:293035 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/TxL9xYZoikE/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-2-28,https://www.youtube.com/watch?v=TxL9xYZoikE,TxL9xYZoikE,293035
AMAH,MIGHTY P. // Duration:PT33M43S Uploaded:2013-12-7 Views:73037 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/pH9E5d8YsGk/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-12-7,https://www.youtube.com/watch?v=pH9E5d8YsGk,pH9E5d8YsGk,73037
Mos Prob,Maniac,Berlin,Accapella,2013.0,DLTLLY,2013-12-29,https://www.youtube.com/watch?v=hY0tBCILguU,hY0tBCILguU,15038.0
P-ZAK,IRON BASIC // Duration:PT44M Uploaded:2013-12-27 Views:253606 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/0qAUK-MG2eg/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-12-27,https://www.youtube.com/watch?v=0qAUK-MG2eg,0qAUK-MG2eg,253606
Brian Damage,Doktor Dave,Berlin,Accapella,2013.0,DLTLLY,2013-12-22,https://www.youtube.com/watch?v=XRyY1EePVF0,XRyY1EePVF0,90217.0
TIERSTAR,GREGPIPE // Duration:PT58M20S Uploaded:2013-12-14 Views:634177 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/qSQBrHXWTOY/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-12-14,https://www.youtube.com/watch?v=qSQBrHXWTOY,qSQBrHXWTOY,634177
SEPARATE,TAKT32 // Duration:PT42M34S Uploaded:2013-11-15 Views:241411 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/qbbibKd189w/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-11-15,https://www.youtube.com/watch?v=qbbibKd189w,qbbibKd189w,241411
Rob Really,Manekin Peace,Berlin,Accapella,2013.0,DLTLLY,2013-10-7,https://www.youtube.com/watch?v=7lUMhXH2ZgE,7lUMhXH2ZgE,10433.0
LAAS UNLTD.,DROB DYNAMIC // Duration:PT47M32S Uploaded:2013-10-25 Views:3017518 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/gVzPXJa4eTI/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-10-25,https://www.youtube.com/watch?v=gVzPXJa4eTI,gVzPXJa4eTI,3017518
Kizu,Trump,Berlin,Accapella,2013.0,DLTLLY,2013-10-20,https://www.youtube.com/watch?v=THhMAgBOcN8,THhMAgBOcN8,19084.0
Doktor Dave,Jack Dragon,Berlin,Accapella,2013.0,DLTLLY,2013-10-13,https://www.youtube.com/watch?v=QB0ZXYSkZcw,QB0ZXYSkZcw,37186.0
KOOZY,FATCAP // Duration:PT34M38S Uploaded:2013-10-10 Views:96359 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/_cSsd58nwnk/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-10-10,https://www.youtube.com/watch?v=_cSsd58nwnk,_cSsd58nwnk,96359
: Karate Andi,Gier 16.01.13 BattleMania King Finale (5/5) GERMAN BATTLE Duration:PT30M44S Uploaded:2013-1-25 Views:756153 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/6J_YbVMq6Tc/hqdefault.jpg URL:https:,Accapella,2013,RAM,2013-1-25,https://www.youtube.com/watch?v=6J_YbVMq6Tc,6J_YbVMq6Tc,756153
GIER,P-ZAK - KING FINALE VOM 19.12.2012 (OFFICIAL HD VERSION AGGRO TV) Duration:PT46M50S Uploaded:2012-12-25 Views:111859 Channel: Thumbnail:https:,i.ytimg.com/vi/VDxMffxIK9w/hqdefault.jpg URL:https:,Accapella,2012,RAM AGGRO,2012-12-25,https://www.youtube.com/watch?v=VDxMffxIK9w,VDxMffxIK9w,111859
RV,P-ZAK - KING FINALE VOM 05.12.2012 (OFFICIAL HD VERSION AGGRO TV) Duration:PT50M47S Uploaded:2012-12-12 Views:57071 Channel: Thumbnail:https:,i.ytimg.com/vi/ZMAmrXDKC2k/hqdefault.jpg URL:https:,Accapella,2012,RAM AGGRO,2012-12-12,https://www.youtube.com/watch?v=ZMAmrXDKC2k,ZMAmrXDKC2k,57071
P-ZAK,PAPI SCHLAUCH - KING FINALE VOM 21.11.2012 (AGGRO TV) Duration:PT31M38S Uploaded:2012-11-27 Views:30379 Channel: Thumbnail:https:,i.ytimg.com/vi/JOE65_7ANE4/hqdefault.jpg URL:https:,Accapella,2012,RAM AGGRO,2012-11-27,https://www.youtube.com/watch?v=JOE65_7ANE4,JOE65_7ANE4,30379
FATCAP,PAPI SCHLAUCH - KING FINALE VOM 07.11.2012 (AGGRO TV) Duration:PT29M32S Uploaded:2012-11-13 Views:27358 Channel: Thumbnail:https:,i.ytimg.com/vi/0HL7X1MoDC8/hqdefault.jpg URL:https:,Accapella,2012,RAM AGGRO,2012-11-13,https://www.youtube.com/watch?v=0HL7X1MoDC8,0HL7X1MoDC8,27358
MAIN MOE,DER FISCHER - KING FINALE VOM 03.10.2012 (AGGRO TV) Duration:PT26M41S Uploaded:2012-10-9 Views:42871 Channel: Thumbnail:https:,i.ytimg.com/vi/szcQuWucbf8/hqdefault.jpg URL:https:,Accapella,2012,RAM AGGRO,2012-10-9,https://www.youtube.com/watch?v=szcQuWucbf8,szcQuWucbf8,42871
PAPI SCHLAUCH,MAIN MOE - KING FINALE VOM 17.10.2012 (AGGRO TV) Duration:PT28M19S Uploaded:2012-10-23 Views:42937 Channel: Thumbnail:https:,i.ytimg.com/vi/jCugjz2O7XA/hqdefault.jpg URL:https:,Accapella,2012,RAM AGGRO,2012-10-23,https://www.youtube.com/watch?v=jCugjz2O7XA,jCugjz2O7XA,42937
PRESTO,TIGHTAMMIC - KING FINALE VOM 16.11.2011 (OFFICIAL HD VERSION AGGRO TV) Duration:PT35M14S Uploaded:2010-10-14 Views:48282 Channel: Thumbnail:https:,i.ytimg.com/vi/_zciyRJMT4I/hqdefault.jpg URL:https:,Accapella,2011,RAM AGGRO,2010-10-14,https://www.youtube.com/watch?v=_zciyRJMT4I,_zciyRJMT4I,48282
GIER,TIERSTAR - KING FINALE VOM 15.06.2011 (OFFICIAL HD VERSION AGGRO TV) Duration:PT37M56S Uploaded:2010-10-14 Views:146429 Channel: Thumbnail:https:,i.ytimg.com/vi/2XkODGxWvfE/hqdefault.jpg URL:https:,Accapella,2011,RAM AGGRO,2010-10-14,https://www.youtube.com/watch?v=2XkODGxWvfE,2XkODGxWvfE,146429
TIGHTAMMIC,FATCAP - KING FINALE VOM 02.11.2011 (OFFICIAL HD VERSION AGGRO TV) Duration:PT32M23S Uploaded:2010-10-14 Views:42680 Channel: Thumbnail:https:,i.ytimg.com/vi/LTgCb1EIASk/hqdefault.jpg URL:https:,Accapella,2011,RAM AGGRO,2010-10-14,https://www.youtube.com/watch?v=LTgCb1EIASk,LTgCb1EIASk,42680
FATCAP,MAIN MOE - KING FINALE VOM 04.04.2012 (OFFICIAL HD VERSION AGGRO TV) Duration:PT34M1S Uploaded:2010-10-14 Views:68065 Channel: Thumbnail:https:,i.ytimg.com/vi/gGuK4lK76oU/hqdefault.jpg URL:https:,Accapella,2012,RAM AGGRO,2010-10-14,https://www.youtube.com/watch?v=gGuK4lK76oU,gGuK4lK76oU,68065
GIER,MAIN MOE - KING FINALE VOM 06.06.2012 (OFFICIAL HD VERSION AGGRO TV) Duration:PT38M56S Uploaded:2010-10-14 Views:149479 Channel: Thumbnail:https:,i.ytimg.com/vi/0IoJTI3ijBw/hqdefault.jpg URL:https:,Accapella,2012,RAM AGGRO,2010-10-14,https://www.youtube.com/watch?v=0IoJTI3ijBw,0IoJTI3ijBw,149479
Tierstar,Gier 03.11.10 BattleMania King Finale (7/7) GERMAN BATTLE Duration:PT9M20S Uploaded:2010-10-14 Views:32981 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/wOsC6Irs9EY/hqdefault.jpg URL:https:,Accapella,2010,RAM,2010-10-14,https://www.youtube.com/watch?v=wOsC6Irs9EY,wOsC6Irs9EY,32981
MAIN MOE,ATZENKALLE - KING FINALE VOM 16.05.2012 (OFFICIAL HD VERSION AGGRO TV) Duration:PT34M33S Uploaded:2010-10-14 Views:274601 Channel: Thumbnail:https:,i.ytimg.com/vi/xHaX18xKgAg/hqdefault.jpg URL:https:,Accapella,2012,RAM AGGRO,2010-10-14,https://www.youtube.com/watch?v=xHaX18xKgAg,xHaX18xKgAg,274601
Noize,Gier 20.10.10 BattleMania King Finale (7/7) GERMAN BATTLE Duration:PT12M41S Uploaded:2010-10-14 Views:41739 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/g65YfSomyZg/hqdefault.jpg URL:https:,Accapella,2010,RAM,2010-10-14,https://www.youtube.com/watch?v=g65YfSomyZg,g65YfSomyZg,41739
ATZENKALLE,P-ZAK - KING FINALE VOM 01.02.2012   (OFFICIAL HD VERSION AGGRO TV) Duration:PT39M6S Uploaded:2010-10-14 Views:382603 Channel: Thumbnail:https:,i.ytimg.com/vi/1RlrFmJgUb0/hqdefault.jpg URL:https:,Accapella,2012,RAM AGGRO,2010-10-14,https://www.youtube.com/watch?v=1RlrFmJgUb0,1RlrFmJgUb0,382603
Noize,Gier 20.10.10 BattleMania King Finale (6/7) GERMAN BATTLE Duration:PT14M9S Uploaded:2010-10-14 Views:25549 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/ibeHNtp8Qi4/hqdefault.jpg URL:https:,Accapella,2010,RAM,2010-10-14,https://www.youtube.com/watch?v=ibeHNtp8Qi4,ibeHNtp8Qi4,25549
GIER,JUSE JU - KING FINALE VOM 01.06.2011 (OFFICIAL HD VERSION AGGRO TV) Duration:PT23M18S Uploaded:2010-10-14 Views:66388 Channel: Thumbnail:https:,i.ytimg.com/vi/1DyxMMREZ_s/hqdefault.jpg URL:https:,Accapella,2011,RAM AGGRO,2010-10-14,https://www.youtube.com/watch?v=1DyxMMREZ_s,1DyxMMREZ_s,66388
